"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"57504","432894025503854410653531553867127467841763","4060741400335399351","Available","Unspecified","","1726825935873000","1726825935949000"
"57505","432894025503854410653531553867127467841763","4060741400335399351","UnderConsideration","Unspecified","","1726825935873000","1726825944861000"
"57506","3284029024723334552033402012461176514770","4060741400007923322","Available","Unspecified","","1726825986808000","1726825986902000"
"57507","3284029024723334552033402012461176514770","4060741400007923322","UnderConsideration","Unspecified","","1726825986808000","1726826011964000"
"57508","42926880367935010274722089637297630025705","120","Available","B1","","1456570320000000","1726826080433000"
"57509","76426751548464633009281699996418201195","7770000000000115524","Available","Unspecified","1013","1691526549739000","1726826239836000"
"57510","302541313582166589386661230036771905","7770000000000115524","UnderConsideration","Unspecified","4000741400001402409","1649424608979000","1726826363849000"
"57511","80506315574334179209105699949352803019419084","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1721073901451000","1726826606031000"
"57512","933711788960319217212870255991566371313","4060741400331163531","Proposed","B2","4060741400376470172","1690461007455000","1726826655046000"
"57513","0883797525462147512326404496934172872","4060741400009156249","UnderConsideration","Unspecified","4000741400001402409","1469457720000000","1726828345620000"
"57514","153898371426941217446864202362024863","7770000000001943902","UnderConsideration","Unspecified","1013","1723114289548000","1726829996515000"
"57515","576797888195716472619902426355310847002602","4060741400007923399","UnderConsideration","Unspecified","4060741400007554791","1658178971217000","1726830181505000"
"57516","7876418722676672509864952783230940938","4060741400007923328","UnderConsideration","Unspecified","4000741400001402384","1725817933392000","1726831329755000"
"57517","1064693075743485171449567940992501750549549304","4060741400007931772","UnderConsideration","Unspecified","4000741400001402409","1724766147790000","1726831540530000"
"57518","510487794563986191654989933492869508352","4060741400007923380","UnderConsideration","Unspecified","","1726088773715000","1726831725435000"
"57519","2531634705466964349794910248580375877","4060741400331163529","UnderConsideration","B1+","4060741400376470171","1526046870153000","1726831935252000"
"57520","064481668963352449751270659682195355816","7770000000000115522","UnderConsideration","Unspecified","1013","1707920355477000","1726832204452000"
"57521","22480555896619176392144463630170916126","120","Available","Unspecified","","1726832662028000","1726832840267000"
"57522","742323890145918266988175395943154722350264169","4060741400007923316","Available","B2","1013","1472732040000000","1726833459209000"
"57523","08035861823500670601139162109084792109021946","4060741400007923316","UnderConsideration","Unspecified","1013","1726246173539000","1726834392418000"
"57524","296359620597718525292400703748115320651806","7770000000000115524","Available","B2","1013","1647900713023000","1726834397290000"
"57525","656151541333476425778175613112101819729","7770000000002423827","Proposed","Unspecified","4000741400001402409","1718896271889000","1726834559856000"
"57526","6931903441141254612929861178693625719","4060741400335399351","UnderConsideration","B2","1013","1704369250572000","1726834604449000"
"57527","7527872147343383914067914147534984809651483722","4060741400007923322","UnderConsideration","Unspecified","","1726258094078000","1726834610705000"
"57528","8960463371905871145266586259145144510108334408621","7770000000000483253","Available","B1","4060741400309298944","1716304827559000","1726834705730000"
"57529","7527872147343383914067914147534984809651483722","4060741400007923322","UnderConsideration","B1","108","1726258094078000","1726834750806000"
"57530","087309862982357270840332190880214187978","4060741400007931772","UnderConsideration","Unspecified","1011","1724850221644000","1726835053491000"
"57531","337390984390746598458158414674901262480959020","7770000000000115524","Booked","Unspecified","1013","1683887727212000","1726835282585000"
"57532","318881804922621337441345631980401029593438","4060741400049417778","UnderConsideration","Unspecified","4060741400007151466","1723566316804000","1726835355686000"
"57533","318881804922621337441345631980401029593438","4060741400049417778","UnderConsideration","Unspecified","4060741400007151463","1723566316804000","1726836436272000"
"57534","674818858705815362472744600960404994971103","4060741400007923316","Booked","B2","1013","1723220831928000","1726836555290000"
"57535","318881804922621337441345631980401029593438","4060741400378686793","UnderConsideration","Unspecified","4060741400007151463","1723566316804000","1726837013356000"
"57536","6931903441141254612929861178693625719","4060741400335399351","Available","B2","1013","1704369250572000","1726837323104000"
"57537","10976154710517430212862766058909304345087667914","7770000000002524013","UnderConsideration","Unspecified","1013","1649280429161000","1726837551581000"
"57538","1064693075743485171449567940992501750549549304","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1724766147790000","1726838376307000"
"57539","52372760517005694390412585317542747","4060741400049417778","UnderConsideration","Unspecified","","1726670876177000","1726838734056000"
"57540","337390984390746598458158414674901262480959020","7770000000000115524","Proposed","Unspecified","1013","1683887727212000","1726838753614000"
"57541","757015166568147120246151493065460212","4060741400050999655","UnderConsideration","Unspecified","","1664557650959000","1726839005081000"
"57542","86031829322463532909523525122676598514173","7770000000000115522","UnderConsideration","Unspecified","","1709291451075000","1726839148151000"
"57543","7135493558157932865965912658558067323319","4060741400007923322","Booked","Unspecified","1013","1606387307529000","1726839219620000"
"57544","86506095549649932918507578534751254219383819","4060741400049417778","UnderConsideration","C2","4060741400007151466","1710232505042000","1726839453059000"
"57545","080127820249661084826221068158241561522639143","4060741400007923308","UnderConsideration","Unspecified","1013","1724233571714000","1726839527972000"
"57546","7887993139853575910929898690766497960866","4060741400049417778","UnderConsideration","C1","4060741400007151466","1700734823349000","1726839558303000"
"57547","7428276927330735507398586470360819426409877","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1659089111761000","1726839564169000"
"57548","656151541333476425778175613112101819729","7770000000002423827","Proposed","Unspecified","1013","1718896271889000","1726839809314000"
"57549","547861547662340991484896020499878429839576","4060741400335399351","UnderConsideration","Unspecified","","1726648032710000","1726840296610000"
"57550","7250899713923063047642308986260068379362166","4060741400007923322","UnderConsideration","B1","1013","1442560140000000","1726840473758000"
"57551","23672281314431292615682915571915742481780698","4060741400007923409","UnderConsideration","B2","4060741400376470171","1511865523991000","1726840586472000"
"57552","9991707387678306675804522206664","4060741400037627506","UnderConsideration","B1+","1012","1552243864803000","1726840605974000"
"57553","8592194259088319754015076423798903452","4060741400007923316","UnderConsideration","B1","1013","1616510148907000","1726840732352000"
"57554","8164102262234788497932154682414075","4060741400007923366","UnderConsideration","B1+","1013","1409940960000000","1726840741440000"
"57555","223824269761439261746226683583088399309","4060741400007923323","UnderConsideration","Unspecified","1012","1551388132216000","1726840768766000"
"57556","471546967469129408250717241260138276249618","4060741400007923322","UnderConsideration","Unspecified","","1448467140000000","1726840854022000"
"57557","11285418814475261203230870485360482817318","7770000000000115524","UnderConsideration","Unspecified","4000741400001402409","1677484935603000","1726840975839000"
"57558","397767216230062672595475326874929824460","4060741400007923323","UnderConsideration","Unspecified","1013","1605199375868000","1726841141313000"
"57559","2546666008611086596177048742751644570568","4060741400007923316","Proposed","B1","1013","1615814757153000","1726841178643000"
