"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"9233","9176090452602541864633218508826688566658719537055","Applicant","44556266865519406736104262904978074","SCHEDULED","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708508520000000","1708941768447200"
"9234","9176090452602541864633218508826688566658719537055","Applicant","44556266865519406736104262904978074","IN_PROGRESS","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708508520000000","1708941777927300"
"9235","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","PENDING_FEEDBACK","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708697580000000","1708941901000400"
"9236","11246845161079881676464522599318071472902","Applicant","58628265825431683843793343391191118054","SCHEDULED","315934571125727973044062802834427723539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708601040000000","1708942084980200"
"9237","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","COMPLETED","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708511340000000","1708942295000500"
"9238","14752265932621385055629436452596681294454549","Applicant","622034809668800528869414000572469261544408697","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708691400000000","1708942568000100"
"9239","2260389245506348559850529705696683023114063","Applicant","032960466765776025173860640265863161","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708942560000000","1708942609000100"
"9240","2260389245506348559850529705696683023114063","Applicant","032960466765776025173860640265863161","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708942560000000","1708942609000100"
"9241","0961817140393267967844918320930","Applicant","4302496433957989650022888916565329863525","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708942620000000","1708942623000100"
"9242","97119434331955668571743216473434346079","Applicant","26200503736819407919732033368862690207655383","SCHEDULED","4751245180915491023308789919041458625059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708940100000000","1708942652000200"
"9243","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","COMPLETED","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708511340000000","1708942801000500"
"9244","15744373694888124144848677968461198470683","Applicant","57195344469670566141142604166211646332439420","PENDING_FEEDBACK","3516579651906592425070113442340328","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1708517580000000","1708943149000400"
"9245","804021905970764357142916864608989456412","Applicant","55016678575742797958748297070877916","SCHEDULED","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708458420000000","1708943522000200"
"9246","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708337760000000","1708943525000300"
"9247","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708337760000000","1708943525000400"
"9248","81826085883467185736023613871910771","Applicant","540305689924768861670837014510004395494588209","DRAFT","263529832410751901929866900035766","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708943760000000","1708943807000100"
"9249","86112331082192549172409065571171454449856808158","Applicant","352328640756865042754476569674818958242320942","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708943760000000","1708943819000100"
"9250","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708337760000000","1708944901000400"
"9251","5987095089647285209978705712472148920","Applicant","4100665206574437796677041661057936288397","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944900000000","1708944950000100"
"9252","5987095089647285209978705712472148920","Applicant","4100665206574437796677041661057936288397","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944900000000","1708945022000100"
"9253","79792584804014285015721470841358137419","Applicant","95965458144395451978753908064069576269327","SCHEDULED","321222138562520927118984989754971511103465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708424160000000","1708945025141200"
"9254","88066674598244808792893110285646211382","Applicant","9620593513451228779778544395543488038967","REQUESTED","230454913147742994607144799899203157053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708938240000000","1708945177000100"
"9255","79792584804014285015721470841358137419","Applicant","95965458144395451978753908064069576269327","IN_PROGRESS","321222138562520927118984989754971511103465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708424160000000","1708945265214300"
"9256","5987095089647285209978705712472148920","Applicant","4100665206574437796677041661057936288397","REQUESTED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944900000000","1708945278000100"
"9257","5987095089647285209978705712472148920","Applicant","4100665206574437796677041661057936288397","SCHEDULED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944900000000","1708945513000200"
"9258","921398496594531574490442316006370045390730064","Applicant","2399720106644634749585551994116550263190126","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708695060000000","1708945703000100"
"9259","902764922652182961947013885061568547551017","Applicant","84046652283620166711973345768495117621","REQUESTED","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708680840000000","1708945821000100"
"9260","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","REQUESTED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708934640000000","1708946226000100"
"9261","9176090452602541864633218508826688566658719537055","Applicant","44556266865519406736104262904978074","IN_PROGRESS","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708508520000000","1708946652000300"
"9262","9176090452602541864633218508826688566658719537055","Applicant","44556266865519406736104262904978074","PENDING_FEEDBACK","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708508520000000","1708946652000400"
"9263","3456143640913178326045167848094209754","Applicant","4782771184548753024187071883040826724","IN_PROGRESS","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708602420000000","1708946678825300"
"9264","26081409472178942423864357723280649094","Applicant","62580834210051455310927345194473581823561517","IN_PROGRESS","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707995220000000","1708946802000300"
"9265","26081409472178942423864357723280649094","Applicant","62580834210051455310927345194473581823561517","PENDING_FEEDBACK","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707995220000000","1708946802000400"
"9266","3456143640913178326045167848094209754","Applicant","4782771184548753024187071883040826724","IN_PROGRESS","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708602420000000","1708946979000300"
"9267","3456143640913178326045167848094209754","Applicant","4782771184548753024187071883040826724","PENDING_FEEDBACK","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708602420000000","1708946980000400"
"9268","95287046128283835961057872291880244604","Applicant","37549283852661204836236695614933208615928","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708947420000000","1708947428000100"
"9269","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","SCHEDULED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708934640000000","1708947593000200"
"9270","57879105142995979042224818501638380766367010","Applicant","114194667467406047089561770064151887589104434","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708947720000000","1708947723000100"
"9271","57879105142995979042224818501638380766367010","Applicant","114194667467406047089561770064151887589104434","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708947720000000","1708947723000100"
"9272","159671633163040095638911560109","Applicant","589705206634461853457238896484750357565","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944600000000","1708947895000100"
"9273","26081409472178942423864357723280649094","Applicant","62580834210051455310927345194473581823561517","PENDING_FEEDBACK","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707995220000000","1708947902000400"
"9274","95287046128283835961057872291880244604","Applicant","37549283852661204836236695614933208615928","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708947420000000","1708947913000100"
"9275","0961817140393267967844918320930","Applicant","4302496433957989650022888916565329863525","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708942620000000","1708948082000100"
"9276","95287046128283835961057872291880244604","Applicant","37549283852661204836236695614933208615928","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708947420000000","1708948201000200"
"9277","159671633163040095638911560109","Applicant","589705206634461853457238896484750357565","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708944600000000","1708948232000100"
"9278","6503895339681065624515482950219645876980820967","Applicant","99674547426671243402631777596000385","REQUESTED","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708518540000000","1708948260000100"
"9279","691583827279023844676789677509307393","Applicant","931976779243737000510765129908111847432","SCHEDULED","261522240127625666627009928092182563277063389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708692840000000","1708948736853200"
"9280","691583827279023844676789677509307393","Applicant","931976779243737000510765129908111847432","IN_PROGRESS","261522240127625666627009928092182563277063389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708692840000000","1708948751190300"
"9281","008151798084159557879540953032982295180","Applicant","57815842559232034738614618661243629192","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708358700000000","1708948763000200"
"9282","79792584804014285015721470841358137419","Applicant","95965458144395451978753908064069576269327","IN_PROGRESS","321222138562520927118984989754971511103465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708424160000000","1708948778000300"
