"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"33878","302981001285292321598669190222910103030353900","Applicant","85523913197340306720620612415947270476659303","SCHEDULED","98188056248474986952388074404799845379995","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718088960000000","1718679471348200"
"33879","9624683189903696379037949835133373070983","Applicant","1400563068639240092603782911745831969779","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718679600000000","1718679645000100"
"33880","30327456219556960757935329829104679895025","Applicant","79371331562888748965464366471045933964464478","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718675340000000","1718679785000100"
"33881","302981001285292321598669190222910103030353900","Applicant","85523913197340306720620612415947270476659303","IN_PROGRESS","98188056248474986952388074404799845379995","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718088960000000","1718679900000300"
"33882","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","SCHEDULED","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718263380000000","1718679962000200"
"33883","3940651688180522072029942097760541035183232191","Applicant","21057184328063364044130833079364683421920498","PENDING_FEEDBACK","1674579037829951300430369851588591112110","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1710297360000000","1718683257000400"
"33884","0020910372229480763970274628790675528109236","Applicant","319227585357734141981104893499503245327489248","COMPLETED","30378918252954841553324478541293","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708515600000000","1718683308000500"
"33885","194801224765381354435486557661807097243","Applicant","038782050741928031154316457297210522905007","CANCELLED","2015358703338905274772761722192165849","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710846480000000","1718683324000600"
"33886","656466314545325954777927633590145676","Applicant","384949211754054613257825750949432135078094375","DRAFT","1844216018540039874794442625095283161800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718684280000000","1718684283000100"
"33887","47719463372046676397281403831822039","Applicant","384949211754054613257825750949432135078094375","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718684640000000","1718684657000100"
"33888","8540358816989675094925609128547405436286905","Applicant","847499357895151566359165091034667533521","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717761420000000","1718686466000100"
"33889","75137167394863920201664354313034097321","Applicant","60418047052429128203720648786217717383003","CANCELLED","3200424206320450905342332788692149155","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710753300000000","1718686934000600"
"33890","656466314545325954777927633590145676","Applicant","384949211754054613257825750949432135078094375","REQUESTED","1844216018540039874794442625095283161800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718684280000000","1718687027000100"
"33891","656466314545325954777927633590145676","Applicant","384949211754054613257825750949432135078094375","SCHEDULED","1844216018540039874794442625095283161800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718684280000000","1718687164000200"
"33892","656466314545325954777927633590145676","Applicant","384949211754054613257825750949432135078094375","SCHEDULED","928356704879652554384851058659565","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718684280000000","1718687523000200"
"33893","302981001285292321598669190222910103030353900","Applicant","85523913197340306720620612415947270476659303","PENDING_FEEDBACK","98188056248474986952388074404799845379995","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718088960000000","1718688600000400"
"33894","302981001285292321598669190222910103030353900","Applicant","85523913197340306720620612415947270476659303","PENDING_FEEDBACK","98188056248474986952388074404799845379995","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718088960000000","1718689073000400"
"33895","302981001285292321598669190222910103030353900","Applicant","85523913197340306720620612415947270476659303","PENDING_FEEDBACK","98188056248474986952388074404799845379995","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718088960000000","1718689201000400"
"33896","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","DRAFT","","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1718689500000000","1718689527000100"
"33897","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","REQUESTED","","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1718689500000000","1718689527000100"
"33898","59475783857159113778540753068805116294","Applicant","992359200708057100721834607361860871","CANCELLED","723335247369575221706022128578673515841481515","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710156780000000","1718690444000600"
"33899","465017180653971344455009578912988884055171547","Applicant","6672683564682401618198221789838367559694","COMPLETED","0877138116839691435847090544779264137","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709214240000000","1718690448000500"
"33900","34001785823161982672680959405964053593479577","Applicant","718380271062041533250686486533072192743695","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718271960000000","1718690829000300"
"33901","9624683189903696379037949835133373070983","Applicant","1400563068639240092603782911745831969779","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718679600000000","1718691235000100"
"33902","482639329344223761946012461256236323904464","Applicant","8202802642774759356538540210803840133078644","REQUESTED","256202977646892525798181750939194020528244","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718276280000000","1718691592000100"
"33903","174775419114964773561880410243379479401225","Applicant","1529058188055199820366192150573206288","SCHEDULED","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718193060000000","1718692151530200"
"33904","174775419114964773561880410243379479401225","Applicant","1529058188055199820366192150573206288","IN_PROGRESS","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718193060000000","1718692293921300"
"33905","174775419114964773561880410243379479401225","Applicant","1529058188055199820366192150573206288","CANCELLED","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718193060000000","1718693095272600"
"33906","481293619906651357221882345222768","Applicant","316904170460424884785075714920802398222450","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718189160000000","1718693235486200"
"33907","692853526338667227438112251850424429726141","Applicant","1529058188055199820366192150573206288","DRAFT","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718693760000000","1718693803000100"
"33908","174775419114964773561880410243379479401225","Applicant","1529058188055199820366192150573206288","CANCELLED","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","DECLINED","1718193060000000","1718693803000600"
"33909","692853526338667227438112251850424429726141","Applicant","1529058188055199820366192150573206288","REQUESTED","1500387885019764137632726833525447","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718693760000000","1718693804000100"
"33910","692853526338667227438112251850424429726141","Applicant","1529058188055199820366192150573206288","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718693760000000","1718693991000100"
"33911","34001785823161982672680959405964053593479577","Applicant","718380271062041533250686486533072192743695","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718271960000000","1718694000000400"
"33912","29926774190168472969328302882748064050","Applicant","871159399310551677225213086603057852434","SCHEDULED","003366261893916929129979872899063634100","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718363220000000","1718694001971200"
"33913","692853526338667227438112251850424429726141","Applicant","1529058188055199820366192150573206288","REQUESTED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718693760000000","1718694036000100"
"33914","29926774190168472969328302882748064050","Applicant","871159399310551677225213086603057852434","IN_PROGRESS","003366261893916929129979872899063634100","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718363220000000","1718694301000300"
"33915","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","REQUESTED","","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1718689500000000","1718694985000100"
"33916","4331755570089323198391371247422582707251","Applicant","8155994193911531743079372090305488171233","SCHEDULED","591110310937414296622039989599027139336957333222","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718356440000000","1718695152358200"
"33917","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","SCHEDULED","58719261773589831699495086447636888408386206353","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1718689500000000","1718695344000200"
"33918","34001785823161982672680959405964053593479577","Applicant","718380271062041533250686486533072192743695","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718271960000000","1718695458000400"
"33919","0586334130140173733265328673846893702081078","Applicant","519715995775425573564582866617661503328636","SCHEDULED","11945416489161055783621850487645429743988","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718629800000000","1718695475869200"
"33920","930925819311789156189713045614780408756","Applicant","718380271062041533250686486533072192743695","DRAFT","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718695440000000","1718695493000100"
"33921","56432818418244535378155865874201645139945523","Applicant","453306341474869624917343711817907814483110","SCHEDULED","98188056248474986952388074404799845379995","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1718606220000000","1718695528000200"
"33922","4331755570089323198391371247422582707251","Applicant","8155994193911531743079372090305488171233","IN_PROGRESS","591110310937414296622039989599027139336957333222","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718356440000000","1718695606854300"
"33923","08594890369598199511216394618741261425619238190","Applicant","106055255527504007002849212698415","REQUESTED","42473177374396465888851866256517292880","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718628780000000","1718695645000100"
"33924","331410968248769499701707811923675","Applicant","509303891513143217447878958604396353165974214","SCHEDULED","057167894991687132275834588409610996","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718275800000000","1718695850412200"
"33925","60526588117960913747105293167836951964","Applicant","2892764362345313476166311979802336833","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718695920000000","1718695972000100"
