"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"3912","450030025316182984896235112332133195","Applicant","1532251686520028482754328272730","PENDING_FEEDBACK","8689216421648866369542291492738838589375","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706212620000000","1706649287000400"
"3913","09872459489562405916546982678263932","Applicant","7311560565041059357618407515603618958859","SCHEDULED","089435078273010935573412841686636480098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706608440000000","1706649483000200"
"3914","450030025316182984896235112332133195","Applicant","1532251686520028482754328272730","PENDING_FEEDBACK","8689216421648866369542291492738838589375","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706212620000000","1706650500000400"
"3915","70512721961044825055836164317265981971583","Applicant","03231706863198831425621409897091","SCHEDULED","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706525520000000","1706651088342200"
"3916","9985904245459445795322447344692020813283043","Applicant","964465833855952087756398822924280191367485","SCHEDULED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706630700000000","1706651276000200"
"3917","74813921231367204185656091565069257992412","Applicant","448859125051786263054188323256437334524395","DRAFT","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1706651220000000","1706651601000100"
"3918","74813921231367204185656091565069257992412","Applicant","448859125051786263054188323256437334524395","REQUESTED","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1706651220000000","1706651697000100"
"3919","74813921231367204185656091565069257992412","Applicant","448859125051786263054188323256437334524395","SCHEDULED","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1706651220000000","1706651811000200"
"3920","772019847899959149630396408174862459349247760","Applicant","91004595153426393172447096888803404295","IN_PROGRESS","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706215320000000","1706654193000300"
"3921","772019847899959149630396408174862459349247760","Applicant","91004595153426393172447096888803404295","PENDING_FEEDBACK","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706215320000000","1706654193000400"
"3922","772019847899959149630396408174862459349247760","Applicant","91004595153426393172447096888803404295","PENDING_FEEDBACK","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706215320000000","1706655000000400"
"3923","64810988863649178681875200868563461289750","Applicant","697911950055001700757516033391661467422","SCHEDULED","8146941079492849264003701009139095927","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706298660000000","1706660336000200"
"3924","0440454735285532661107245962568998380544","Applicant","71768101847030978842438574620574783217220","SCHEDULED","70165928179212484586770058853134870228595","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1706669580000000","1706670219000200"
"3925","04342068874872330482758912313709968845848","Applicant","307078558780033453012410359458237815843","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706009160000000","1706679466000100"
"3926","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705908900000000","1706680567469200"
"3927","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705908900000000","1706681100000300"
"3928","950051632804378265618386929918196899573","Applicant","013263886994578047213020965592936507786","SCHEDULED","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706260080000000","1706681702000200"
"3929","50570877266165383300184395287452137476950","Applicant","6045784832700702303610735486461229383362","REQUESTED","66934407771906043783389196192507063303337214","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706591460000000","1706682655000100"
"3930","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705908900000000","1706684425000400"
"3931","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705908900000000","1706684426000400"
"3932","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1705908900000000","1706685313000400"
"3933","988224306813147614300948653060074528796243","Applicant","7251039340337591647898666484473506557418725","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1705908900000000","1706685601000400"
"3934","3870243311100054520764851969186757844933","Applicant","5480749001087433939645544426982653557214","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706599740000000","1706685623000200"
"3935","3870243311100054520764851969186757844933","Applicant","5480749001087433939645544426982653557214","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706599740000000","1706685666000200"
"3936","900734489073011889498356103214738","Applicant","91864557375653853978833871502413159723308","SCHEDULED","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626680000000","1706686445000200"
"3937","6684539199878996823515500709990190040245714218638","Applicant","5048057700143717667208232171708151099926","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706613420000000","1706686593000100"
"3938","6684539199878996823515500709990190040245714218638","Applicant","5048057700143717667208232171708151099926","REQUESTED","75801532084555047641653998241044793503","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706613420000000","1706686880000100"
"3939","78868397454435671601422553557598235718706638","Applicant","517404732215017820966496525094077356681","REQUESTED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706615820000000","1706686903000100"
"3940","57915769873979848954511685444814637469","Applicant","5227586870705684536832258851687909053067","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706633220000000","1706687125000100"
"3941","57915769873979848954511685444814637469","Applicant","5227586870705684536832258851687909053067","SCHEDULED","857611506918362085079127411902816","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706633220000000","1706687705000200"
"3942","6684539199878996823515500709990190040245714218638","Applicant","5048057700143717667208232171708151099926","REQUESTED","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706613420000000","1706687910000100"
"3943","902713793734597956333870721162613393","Applicant","27656117158544119043911828427138573579992287","SCHEDULED","70314434321905510508492524531839326106028749","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706599920000000","1706688379000200"
"3944","1424881463420289046438963969465110017677","Applicant","17803134656374001378695725338732236","DRAFT","11601425262460887204313941622346373620","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706689260000000","1706689270000100"
"3945","5966925021839961102986450109690605890","Applicant","675987868115577588503422307736466216820009889","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706630880000000","1706689584000100"
"3946","5966925021839961102986450109690605890","Applicant","675987868115577588503422307736466216820009889","SCHEDULED","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706630880000000","1706689686000200"
"3947","76258408296357099715380733899393079752749650","Applicant","78120328316499197694943658541701026","SCHEDULED","29945281029595580680691195599170997971575","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1706625720000000","1706689767000200"
"3948","755969553060471150246947728739669809512600","Applicant","415575939713514846547018672165456135585","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706689860000000","1706689860000100"
"3949","78868397454435671601422553557598235718706638","Applicant","517404732215017820966496525094077356681","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706615820000000","1706689981000200"
"3950","2182487194287845524744173975800267773507","Applicant","992359200708057100721834607361860871","DRAFT","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706690220000000","1706690274000100"
"3951","2182487194287845524744173975800267773507","Applicant","992359200708057100721834607361860871","REQUESTED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706690220000000","1706690275000100"
"3952","2182487194287845524744173975800267773507","Applicant","992359200708057100721834607361860871","SCHEDULED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706690220000000","1706690567000200"
"3953","2151223646240656815693360485534330863924","Applicant","4874425459769911870499075959897518685779078","SCHEDULED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706522040000000","1706691542245200"
"3954","9238436635631713184088225617155344","Applicant","38898372660965509922876078582904072999013","SCHEDULED","09292379004179628946200168089565137339072","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706275980000000","1706691549831200"
"3955","7617573389489872792029957956886704","Applicant","9826040692263868162973608105732580759565","SCHEDULED","2438198503000506127890923627173397","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1706691480000000","1706691590000200"
"3956","2151223646240656815693360485534330863924","Applicant","4874425459769911870499075959897518685779078","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706522040000000","1706691614808300"
"3957","9238436635631713184088225617155344","Applicant","38898372660965509922876078582904072999013","IN_PROGRESS","09292379004179628946200168089565137339072","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706275980000000","1706691740653300"
"3958","950051632804378265618386929918196899573","Applicant","013263886994578047213020965592936507786","SCHEDULED","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1706260080000000","1706692328000200"
"3959","50570877266165383300184395287452137476950","Applicant","6045784832700702303610735486461229383362","SCHEDULED","66934407771906043783389196192507063303337214","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706591460000000","1706692380000200"
"3960","4856886449723651663689168447238311109269949","Applicant","942517935775412144780728774539328755","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706693880000000","1706693897000100"
"3961","77968226595370516608671694247721449383467270","Applicant","99932851091277171686988602898314864205384","SCHEDULED","53576212196516355806304811298991471995","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706694060000000","1706694120000200"
"3962","97186022277729943431487244434377933","Applicant","16838951182015614836623697470836158556494","SCHEDULED","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706592180000000","1706694179245200"
